Log file open, 05/17/23 08:47:54
[2023.05.17-16.30.39:387][422]LogDirectoryWatcher: Display: Refresh of ReadDirectoryChangesW failed. GetLastError code [6] Handle [FFFFFFFFFFFFFFFF], Path [D:/Users/d4kd/Documents/GitHub/New-UE-MM/Content/]. Aborting watch request...
[2023.05.17-16.30.39:448][422]LogExit: Editor shut down
[2023.05.17-16.30.39:450][422]LogExit: Transaction tracking system shut down
[2023.05.17-16.30.39:487][422]LogDemo: Cleaned up 0 splitscreen connections, owner deletion: enabled
[2023.05.17-16.30.39:716][422]LogExit: Object subsystem successfully closed.
[2023.05.17-16.30.39:721][422]LogShaderCompilers: Display: ================================================
[2023.05.17-16.30.39:721][422]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.05.17-16.30.39:721][422]LogShaderCompilers: Display: Total job queries 386, among them cache hits 98 (25.39%)
[2023.05.17-16.30.39:721][422]LogShaderCompilers: Display: Tracking 288 distinct input hashes that result in 177 distinct outputs (61.46%)
[2023.05.17-16.30.39:721][422]LogShaderCompilers: Display: RAM used: 1.73 MB (0.00 GB) of 819.20 MB (0.80 GB) budget. Usage: 0.21%
[2023.05.17-16.30.39:721][422]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.05.17-16.30.39:721][422]LogShaderCompilers: Display: Shaders Compiled: 52
[2023.05.17-16.30.39:721][422]LogShaderCompilers: Display: Jobs assigned 52, completed 52 (100.00%)
[2023.05.17-16.30.39:721][422]LogShaderCompilers: Display: Average time worker was idle: 82.41 s
[2023.05.17-16.30.39:721][422]LogShaderCompilers: Display: Time job spent in pending queue: average 0.28 s, longest 1.88 s
[2023.05.17-16.30.39:721][422]LogShaderCompilers: Display: Job execution time: average 1.26 s, max 3.22 s
[2023.05.17-16.30.39:721][422]LogShaderCompilers: Display: Job life time (pending + execution): average 1.54 s, max 3.28
[2023.05.17-16.30.39:721][422]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 16.74 s
[2023.05.17-16.30.39:721][422]LogShaderCompilers: Display: Jobs were issued in 52 batches (only local compilation was used), average 1.00 jobs/batch
[2023.05.17-16.30.39:721][422]LogShaderCompilers: Display: Average processing rate: 3.11 jobs/sec
[2023.05.17-16.30.39:721][422]LogShaderCompilers: Display: Total thread time: 35.36 s
[2023.05.17-16.30.39:721][422]LogShaderCompilers: Display: Total thread preprocess time: 3.00 s
[2023.05.17-16.30.39:721][422]LogShaderCompilers: Display: Percentage time preprocessing: 8.47%
[2023.05.17-16.30.39:721][422]LogShaderCompilers: Display: Effective parallelization: 2.11 (times faster than compiling all shaders on one thread). Compare with number of workers: 8
[2023.05.17-16.30.39:721][422]LogShaderCompilers: Display: Top 5 most expensive shader types by average time:
[2023.05.17-16.30.39:721][422]LogShaderCompilers: Display:             TShadowDepthVSVertexShadowDepth_VirtualShadowMap (compiled    1 times, average 0.93 sec, max 0.93 sec, min 0.93 sec)
[2023.05.17-16.30.39:721][422]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy (compiled   13 times, average 0.85 sec, max 1.02 sec, min 0.70 sec)
[2023.05.17-16.30.39:721][422]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy (compiled   13 times, average 0.80 sec, max 0.95 sec, min 0.66 sec)
[2023.05.17-16.30.39:721][422]LogShaderCompilers: Display:                                                 FLumenCardVS (compiled   10 times, average 0.71 sec, max 0.83 sec, min 0.60 sec)
[2023.05.17-16.30.39:721][422]LogShaderCompilers: Display:                         TBasePassPSFNoLightMapPolicySkylight (compiled    1 times, average 0.67 sec, max 0.67 sec, min 0.67 sec)
[2023.05.17-16.30.39:721][422]LogShaderCompilers: Display: Top 5 shader types by total compile time:
[2023.05.17-16.30.39:721][422]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 31.21% of total time (compiled   13 times, average 0.85 sec, max 1.02 sec, min 0.70 sec)
[2023.05.17-16.30.39:721][422]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy - 29.26% of total time (compiled   13 times, average 0.80 sec, max 0.95 sec, min 0.66 sec)
[2023.05.17-16.30.39:721][422]LogShaderCompilers: Display:                                                 FLumenCardVS - 19.95% of total time (compiled   10 times, average 0.71 sec, max 0.83 sec, min 0.60 sec)
[2023.05.17-16.30.39:721][422]LogShaderCompilers: Display:                                          FLumenCardPS<false> - 13.36% of total time (compiled   10 times, average 0.47 sec, max 0.58 sec, min 0.37 sec)
[2023.05.17-16.30.39:721][422]LogShaderCompilers: Display:             TShadowDepthVSVertexShadowDepth_VirtualShadowMap - 2.62% of total time (compiled    1 times, average 0.93 sec, max 0.93 sec, min 0.93 sec)
[2023.05.17-16.30.39:721][422]LogShaderCompilers: Display: ================================================
[2023.05.17-16.30.39:771][422]LogShaderCompilers: Display: Shaders left to compile 0
[2023.05.17-16.30.39:813][422]LogVirtualization: UE::Virtualization was shutdown
[2023.05.17-16.30.39:826][422]LogModuleManager: Shutting down and abandoning module HierarchicalLODUtilities (1023)
[2023.05.17-16.30.39:838][422]LogModuleManager: Shutting down and abandoning module BlueprintGraph (1021)
[2023.05.17-16.30.39:838][422]LogModuleManager: Shutting down and abandoning module MovieSceneCapture (1019)
[2023.05.17-16.30.39:838][422]LogModuleManager: Shutting down and abandoning module Voice (1017)
[2023.05.17-16.30.39:838][422]LogModuleManager: Shutting down and abandoning module HierarchicalLODOutliner (1015)
[2023.05.17-16.30.39:838][422]LogModuleManager: Shutting down and abandoning module UnsavedAssetsTracker (1013)
[2023.05.17-16.30.39:838][422]LogModuleManager: Shutting down and abandoning module AddContentDialog (1011)
[2023.05.17-16.30.39:839][422]LogModuleManager: Shutting down and abandoning module WidgetCarousel (1010)
[2023.05.17-16.30.39:839][422]LogModuleManager: Shutting down and abandoning module SubobjectEditor (1007)
[2023.05.17-16.30.39:839][422]LogModuleManager: Shutting down and abandoning module SceneOutliner (1005)
[2023.05.17-16.30.39:839][422]LogModuleManager: Shutting down and abandoning module StatusBar (1003)
[2023.05.17-16.30.39:839][422]LogModuleManager: Shutting down and abandoning module GameProjectGeneration (1001)
[2023.05.17-16.30.39:839][422]LogModuleManager: Shutting down and abandoning module StatsViewer (999)
[2023.05.17-16.30.39:839][422]LogModuleManager: Shutting down and abandoning module SequenceRecorderSections (997)
[2023.05.17-16.30.39:839][422]LogModuleManager: Shutting down and abandoning module AutomationWorker (995)
[2023.05.17-16.30.39:839][422]LogModuleManager: Shutting down and abandoning module WaveTableEditor (993)
[2023.05.17-16.30.39:839][422]LogModuleManager: Shutting down and abandoning module ResonanceAudioEditor (991)
[2023.05.17-16.30.39:839][422]LogModuleManager: Shutting down and abandoning module GooglePADEditor (989)
[2023.05.17-16.30.39:839][422]LogModuleManager: Shutting down and abandoning module AudioCaptureEditor (987)
[2023.05.17-16.30.39:839][422]LogModuleManager: Shutting down and abandoning module AndroidFileServerEditor (985)
[2023.05.17-16.30.39:839][422]LogModuleManager: Shutting down and abandoning module WmfMediaFactory (983)
[2023.05.17-16.30.39:839][422]LogModuleManager: Shutting down and abandoning module WmfMediaEditor (981)
[2023.05.17-16.30.39:839][422]LogModuleManager: Shutting down and abandoning module WebMMediaFactory (979)
[2023.05.17-16.30.39:839][422]LogModuleManager: Shutting down and abandoning module WebMMediaEditor (977)
[2023.05.17-16.30.39:839][422]LogModuleManager: Shutting down and abandoning module WebMMedia (975)
[2023.05.17-16.30.39:839][422]LogModuleManager: Shutting down and abandoning module MediaPlayerEditor (973)
[2023.05.17-16.30.39:839][422]LogModuleManager: Shutting down and abandoning module MediaCompositingEditor (971)
[2023.05.17-16.30.39:839][422]LogModuleManager: Shutting down and abandoning module SequenceRecorder (970)
[2023.05.17-16.30.39:839][422]LogModuleManager: Shutting down and abandoning module OpenExrWrapper (967)
[2023.05.17-16.30.39:839][422]LogModuleManager: Shutting down and abandoning module ImgMediaFactory (965)
[2023.05.17-16.30.39:839][422]LogModuleManager: Shutting down and abandoning module ImgMediaEditor (963)
[2023.05.17-16.30.39:839][422]LogModuleManager: Shutting down and abandoning module AvfMediaFactory (961)
[2023.05.17-16.30.39:839][422]LogModuleManager: Shutting down and abandoning module AvfMediaEditor (959)
[2023.05.17-16.30.39:839][422]LogModuleManager: Shutting down and abandoning module AndroidMediaFactory (957)
[2023.05.17-16.30.39:839][422]LogModuleManager: Shutting down and abandoning module AndroidMediaEditor (955)
[2023.05.17-16.30.39:839][422]LogModuleManager: Shutting down and abandoning module SmartSnapping (953)
[2023.05.17-16.30.39:839][422]LogModuleManager: Shutting down and abandoning module TakeRecorderSources (951)
[2023.05.17-16.30.39:839][422]LogModuleManager: Shutting down and abandoning module TakeTrackRecorders (949)
[2023.05.17-16.30.39:839][422]LogModuleManager: Shutting down and abandoning module TakesCore (947)
[2023.05.17-16.30.39:839][422]LogModuleManager: Shutting down and abandoning module ConcertTakeRecorder (945)
[2023.05.17-16.30.39:839][422]LogModuleManager: Shutting down and abandoning module CameraShakePreviewer (943)
[2023.05.17-16.30.39:839][422]LogModuleManager: Shutting down and abandoning module PlanarCut (941)
[2023.05.17-16.30.39:839][422]LogModuleManager: Shutting down and abandoning module CharacterAI (939)
[2023.05.17-16.30.39:839][422]LogModuleManager: Shutting down and abandoning module TextureAlignMode (937)
[2023.05.17-16.30.39:839][422]LogModuleManager: Shutting down and abandoning module BspMode (935)
[2023.05.17-16.30.39:840][422]LogModuleManager: Shutting down and abandoning module GeometryMode (933)
[2023.05.17-16.30.39:840][422]LogModuleManager: Shutting down and abandoning module TemplateSequenceEditor (931)
[2023.05.17-16.30.39:840][422]LogModuleManager: Shutting down and abandoning module ActorSequenceEditor (929)
[2023.05.17-16.30.39:840][422]LogModuleManager: Shutting down and abandoning module LevelSequenceEditor (927)
[2023.05.17-16.30.39:840][422]LogModuleManager: Shutting down and abandoning module IKRigEditor (925)
[2023.05.17-16.30.39:840][422]LogModuleManager: Shutting down and abandoning module ControlRigEditor (923)
[2023.05.17-16.30.39:840][422]LogModuleManager: Shutting down and abandoning module SessionServices (921)
[2023.05.17-16.30.39:840][422]LogModuleManager: Shutting down and abandoning module MeshPaint (919)
[2023.05.17-16.30.39:840][422]LogModuleManager: Shutting down and abandoning module VirtualTexturingEditor (917)
[2023.05.17-16.30.39:840][422]LogModuleManager: Shutting down and abandoning module PlacementMode (916)
[2023.05.17-16.30.39:840][422]LogModuleManager: Shutting down and abandoning module FoliageEdit (913)
[2023.05.17-16.30.39:840][422]LogModuleManager: Shutting down and abandoning module LandscapeEditor (911)
[2023.05.17-16.30.39:840][422]LogModuleManager: Shutting down and abandoning module SceneDepthPickerMode (909)
[2023.05.17-16.30.39:840][422]LogModuleManager: Shutting down and abandoning module ActorPickerMode (907)
[2023.05.17-16.30.39:840][422]LogModuleManager: Shutting down and abandoning module ViewportSnapping (905)
[2023.05.17-16.30.39:840][422]LogModuleManager: Shutting down and abandoning module ViewportInteraction (903)
[2023.05.17-16.30.39:840][422]LogModuleManager: Shutting down and abandoning module ClothPainter (901)
[2023.05.17-16.30.39:840][422]LogModuleManager: Shutting down and abandoning module SkeletalMeshEditor (900)
[2023.05.17-16.30.39:840][422]LogModuleManager: Shutting down and abandoning module LogVisualizer (897)
[2023.05.17-16.30.39:841][422]LogModuleManager: Shutting down and abandoning module IOSPlatformEditor (895)
[2023.05.17-16.30.39:841][422]LogModuleManager: Shutting down and abandoning module AndroidPlatformEditor (893)
[2023.05.17-16.30.39:841][422]LogModuleManager: Shutting down and abandoning module PIEPreviewDeviceProfileSelector (892)
[2023.05.17-16.30.39:841][422]LogModuleManager: Shutting down and abandoning module AndroidDeviceDetection (890)
[2023.05.17-16.30.40:344][422]LogModuleManager: Shutting down and abandoning module WindowsPlatformEditor (887)
[2023.05.17-16.30.40:344][422]LogModuleManager: Shutting down and abandoning module HoloLensPlatformEditor (885)
[2023.05.17-16.30.40:344][422]LogModuleManager: Shutting down and abandoning module IOSRuntimeSettings (883)
[2023.05.17-16.30.40:344][422]LogModuleManager: Shutting down and abandoning module AndroidRuntimeSettings (881)
[2023.05.17-16.30.40:344][422]LogModuleManager: Shutting down and abandoning module AnimationSettings (879)
[2023.05.17-16.30.40:344][422]LogModuleManager: Shutting down and abandoning module VirtualizationEditor (877)
[2023.05.17-16.30.40:344][422]LogModuleManager: Shutting down and abandoning module CSVtoSVG (875)
[2023.05.17-16.30.40:344][422]LogModuleManager: Shutting down and abandoning module DerivedDataEditor (873)
[2023.05.17-16.30.40:344][422]LogModuleManager: Shutting down and abandoning module EditorConfig (871)
[2023.05.17-16.30.40:344][422]LogModuleManager: Shutting down and abandoning module WorldPartitionEditor (869)
[2023.05.17-16.30.40:344][422]LogModuleManager: Shutting down and abandoning module EditorFramework (867)
[2023.05.17-16.30.40:344][422]LogModuleManager: Shutting down and abandoning module StaticMeshEditor (865)
[2023.05.17-16.30.40:344][422]LogModuleManager: Shutting down and abandoning module TraceInsights (863)
[2023.05.17-16.30.40:344][422]MemoryProfiler: Shutdown
[2023.05.17-16.30.40:344][422]NetworkingProfiler: Shutdown
[2023.05.17-16.30.40:344][422]LoadingProfiler: Shutdown
[2023.05.17-16.30.40:344][422]TimingProfiler: Shutdown
[2023.05.17-16.30.40:344][422]LogModuleManager: Shutting down and abandoning module TraceServices (862)
[2023.05.17-16.30.40:344][422]LogModuleManager: Shutting down and abandoning module EditorInteractiveToolsFramework (859)
[2023.05.17-16.30.40:344][422]LogModuleManager: Shutting down and abandoning module InteractiveToolsFramework (858)
[2023.05.17-16.30.40:344][422]LogModuleManager: Shutting down and abandoning module InputBindingEditor (855)
[2023.05.17-16.30.40:344][422]LogModuleManager: Shutting down and abandoning module MergeActors (853)
[2023.05.17-16.30.40:344][422]LogModuleManager: Shutting down and abandoning module LocalizationDashboard (851)
[2023.05.17-16.30.40:344][422]LogModuleManager: Shutting down and abandoning module LocalizationService (850)
[2023.05.17-16.30.40:344][422]LogModuleManager: Shutting down and abandoning module HardwareTargeting (847)
[2023.05.17-16.30.40:344][422]LogModuleManager: Shutting down and abandoning module DeviceProfileEditor (845)
[2023.05.17-16.30.40:344][422]LogModuleManager: Shutting down and abandoning module UndoHistory (843)
[2023.05.17-16.30.40:344][422]LogModuleManager: Shutting down and abandoning module XmlParser (841)
[2023.05.17-16.30.40:344][422]LogModuleManager: Shutting down and abandoning module Blutility (839)
[2023.05.17-16.30.40:344][422]LogModuleManager: Shutting down and abandoning module ProjectSettingsViewer (837)
[2023.05.17-16.30.40:344][422]LogModuleManager: Shutting down and abandoning module ProjectTargetPlatformEditor (836)
[2023.05.17-16.30.40:344][422]LogModuleManager: Shutting down and abandoning module EditorSettingsViewer (833)
[2023.05.17-16.30.40:344][422]LogModuleManager: Shutting down and abandoning module InternationalizationSettings (832)
[2023.05.17-16.30.40:344][422]LogModuleManager: Shutting down and abandoning module SettingsEditor (829)
[2023.05.17-16.30.40:344][422]LogModuleManager: Shutting down and abandoning module ProjectLauncher (827)
[2023.05.17-16.30.40:344][422]LogModuleManager: Shutting down and abandoning module SessionFrontend (825)
[2023.05.17-16.30.40:344][422]LogModuleManager: Shutting down and abandoning module ProfilerClient (823)
[2023.05.17-16.30.40:344][422]LogModuleManager: Shutting down and abandoning module DeviceManager (821)
[2023.05.17-16.30.40:344][422]LogModuleManager: Shutting down and abandoning module AutomationController (819)
[2023.05.17-16.30.40:344][422]LogModuleManager: Shutting down and abandoning module AutomationWindow (817)
[2023.05.17-16.30.40:344][422]LogModuleManager: Shutting down and abandoning module Layers (815)
[2023.05.17-16.30.40:344][422]LogModuleManager: Shutting down and abandoning module ComponentVisualizers (813)
[2023.05.17-16.30.40:344][422]LogModuleManager: Shutting down and abandoning module DetailCustomizations (811)
[2023.05.17-16.30.40:344][422]LogModuleManager: Shutting down and abandoning module PackagesDialog (809)
[2023.05.17-16.30.40:346][422]LogModuleManager: Shutting down and abandoning module AnimationBlueprintEditor (807)
[2023.05.17-16.30.40:346][422]LogModuleManager: Shutting down and abandoning module Persona (805)
[2023.05.17-16.30.40:346][422]LogModuleManager: Shutting down and abandoning module AdvancedPreviewScene (804)
[2023.05.17-16.30.40:346][422]LogModuleManager: Shutting down and abandoning module AnimGraph (802)
[2023.05.17-16.30.40:346][422]LogModuleManager: Shutting down and abandoning module Kismet (799)
[2023.05.17-16.30.40:351][422]LogModuleManager: Shutting down and abandoning module KismetWidgets (798)
[2023.05.17-16.30.40:351][422]LogModuleManager: Shutting down and abandoning module GraphEditor (795)
[2023.05.17-16.30.40:351][422]LogModuleManager: Shutting down and abandoning module StructViewer (793)
[2023.05.17-16.30.40:351][422]LogModuleManager: Shutting down and abandoning module ClassViewer (791)
[2023.05.17-16.30.40:352][422]LogModuleManager: Shutting down and abandoning module NaniteTools (789)
[2023.05.17-16.30.40:352][422]LogModuleManager: Shutting down and abandoning module UncontrolledChangelists (787)
[2023.05.17-16.30.40:353][422]LogModuleManager: Shutting down and abandoning module SourceControlWindowExtender (785)
[2023.05.17-16.30.40:353][422]LogModuleManager: Shutting down and abandoning module SourceControlWindows (783)
[2023.05.17-16.30.40:353][422]LogModuleManager: Shutting down and abandoning module OutputLog (781)
[2023.05.17-16.30.40:353][422]LogModuleManager: Shutting down and abandoning module Documentation (779)
[2023.05.17-16.30.40:353][422]LogModuleManager: Shutting down and abandoning module LiveCoding (777)
[2023.05.17-16.30.40:362][422]LogModuleManager: Shutting down and abandoning module MovieSceneTracks (775)
[2023.05.17-16.30.40:362][422]LogModuleManager: Shutting down and abandoning module MovieScene (773)
[2023.05.17-16.30.40:362][422]LogModuleManager: Shutting down and abandoning module StreamingPauseRendering (771)
[2023.05.17-16.30.40:362][422]LogModuleManager: Shutting down and abandoning module BinkAudioDecoder (769)
[2023.05.17-16.30.40:362][422]LogModuleManager: Shutting down and abandoning module AudioMixerXAudio2 (767)
[2023.05.17-16.30.40:362][422]LogModuleManager: Shutting down and abandoning module AudioMixer (766)
[2023.05.17-16.30.40:363][422]LogModuleManager: Shutting down and abandoning module AudioMixerCore (765)
[2023.05.17-16.30.40:363][422]LogModuleManager: Shutting down and abandoning module LauncherPlatform (761)
[2023.05.17-16.30.40:363][422]LogModuleManager: Shutting down and abandoning module AnalyticsET (759)
[2023.05.17-16.30.40:363][422]LogModuleManager: Shutting down and abandoning module PortalServices (757)
[2023.05.17-16.30.40:363][422]LogModuleManager: Shutting down and abandoning module PortalRpc (755)
[2023.05.17-16.30.40:363][422]LogModuleManager: Shutting down and abandoning module MessagingRpc (753)
[2023.05.17-16.30.40:363][422]LogModuleManager: Shutting down and abandoning module AIModule (751)
[2023.05.17-16.30.40:363][422]LogModuleManager: Shutting down and abandoning module GameplayDebugger (750)
[2023.05.17-16.30.40:363][422]LogModuleManager: Shutting down and abandoning module AITestSuite (748)
[2023.05.17-16.30.40:363][422]LogModuleManager: Shutting down and abandoning module NavigationSystem (746)
[2023.05.17-16.30.40:363][422]LogModuleManager: Shutting down and abandoning module DataLayerEditor (743)
[2023.05.17-16.30.40:363][422]LogModuleManager: Shutting down and abandoning module EditorWidgets (742)
[2023.05.17-16.30.40:363][422]LogModuleManager: Shutting down and abandoning module LevelInstanceEditor (739)
[2023.05.17-16.30.40:363][422]LogModuleManager: Shutting down and abandoning module TypedElementRuntime (737)
[2023.05.17-16.30.40:363][422]LogModuleManager: Shutting down and abandoning module TypedElementFramework (735)
[2023.05.17-16.30.40:363][422]LogModuleManager: Shutting down and abandoning module ImageWriteQueue (733)
[2023.05.17-16.30.40:363][422]LogModuleManager: Shutting down and abandoning module ProfilerService (731)
[2023.05.17-16.30.40:475][422]LogModuleManager: Shutting down and abandoning module TaskGraph (729)
[2023.05.17-16.30.40:475][422]LogModuleManager: Shutting down and abandoning module AudioSynesthesiaEditor (727)
[2023.05.17-16.30.40:475][422]LogModuleManager: Shutting down and abandoning module ConcertSharedSlate (725)
[2023.05.17-16.30.40:476][422]LogModuleManager: Shutting down and abandoning module MultiUserClientLibrary (723)
[2023.05.17-16.30.40:476][422]LogModuleManager: Shutting down and abandoning module MultiUserClient (721)
[2023.05.17-16.30.40:476][422]LogModuleManager: Shutting down and abandoning module ConcertSyncClient (720)
[2023.05.17-16.30.40:476][422]LogModuleManager: Shutting down and abandoning module LightMixer (717)
[2023.05.17-16.30.40:476][422]LogModuleManager: Shutting down and abandoning module ObjectMixerEditor (715)
[2023.05.17-16.30.40:476][422]LogModuleManager: Shutting down and abandoning module ContentBrowserFileDataSource (713)
[2023.05.17-16.30.40:476][422]LogModuleManager: Shutting down and abandoning module ContentBrowserAssetDataSource (711)
[2023.05.17-16.30.40:476][422]LogModuleManager: Shutting down and abandoning module ContentBrowserClassDataSource (709)
[2023.05.17-16.30.40:476][422]LogModuleManager: Shutting down and abandoning module CollectionManager (708)
[2023.05.17-16.30.40:476][422]LogModuleManager: Shutting down and abandoning module SynthesisEditor (705)
[2023.05.17-16.30.40:476][422]LogModuleManager: Shutting down and abandoning module ResonanceAudio (703)
[2023.05.17-16.30.40:476][422]LogModuleManager: Shutting down and abandoning module ProceduralMeshComponentEditor (701)
[2023.05.17-16.30.40:476][422]LogModuleManager: Shutting down and abandoning module MobilePatchingUtils (699)
[2023.05.17-16.30.40:476][422]LogModuleManager: Shutting down and abandoning module ModelingOperatorsEditorOnly (697)
[2023.05.17-16.30.40:476][422]LogModuleManager: Shutting down and abandoning module ModelingOperators (695)
[2023.05.17-16.30.40:476][422]LogModuleManager: Shutting down and abandoning module ModelingComponentsEditorOnly (693)
[2023.05.17-16.30.40:477][422]LogModuleManager: Shutting down and abandoning module ModelingComponents (691)
[2023.05.17-16.30.40:477][422]LogModuleManager: Shutting down and abandoning module GeometryFramework (690)
[2023.05.17-16.30.40:477][422]LogModuleManager: Shutting down and abandoning module MeshModelingToolsEditorOnly (687)
[2023.05.17-16.30.40:477][422]LogModuleManager: Shutting down and abandoning module MeshModelingTools (685)
[2023.05.17-16.30.40:477][422]LogModuleManager: Shutting down and abandoning module InputDebugging (683)
[2023.05.17-16.30.40:477][422]LogModuleManager: Shutting down and abandoning module HairCardGeneratorFramework (681)
[2023.05.17-16.30.40:477][422]LogModuleManager: Shutting down and abandoning module HairStrandsRuntime (679)
[2023.05.17-16.30.40:477][422]LogModuleManager: Shutting down and abandoning module DynamicMesh (677)
[2023.05.17-16.30.40:477][422]LogModuleManager: Shutting down and abandoning module GeometryAlgorithms (675)
[2023.05.17-16.30.40:477][422]LogModuleManager: Shutting down and abandoning module GooglePAD (673)
[2023.05.17-16.30.40:477][422]LogModuleManager: Shutting down and abandoning module GeometryCacheTracks (671)
[2023.05.17-16.30.40:477][422]LogModuleManager: Shutting down and abandoning module GeometryCacheStreamer (669)
[2023.05.17-16.30.40:477][422]LogModuleManager: Shutting down and abandoning module GeometryCacheSequencer (667)
[2023.05.17-16.30.40:477][422]LogModuleManager: Shutting down and abandoning module AssetTags (665)
[2023.05.17-16.30.40:477][422]LogModuleManager: Shutting down and abandoning module AudioCapture (663)
[2023.05.17-16.30.40:477][422]LogModuleManager: Shutting down and abandoning module AudioCaptureRtAudio (662)
[2023.05.17-16.30.40:477][422]LogModuleManager: Shutting down and abandoning module ArchVisCharacter (659)
[2023.05.17-16.30.40:477][422]LogModuleManager: Shutting down and abandoning module AppleImageUtilsBlueprintSupport (657)
[2023.05.17-16.30.40:477][422]LogModuleManager: Shutting down and abandoning module AppleImageUtils (655)
[2023.05.17-16.30.40:477][422]LogModuleManager: Shutting down and abandoning module AndroidPermission (653)
[2023.05.17-16.30.40:477][422]LogModuleManager: Shutting down and abandoning module ActorLayerUtilitiesEditor (651)
[2023.05.17-16.30.40:477][422]LogModuleManager: Shutting down and abandoning module ActorLayerUtilities (649)
[2023.05.17-16.30.40:477][422]LogModuleManager: Shutting down and abandoning module MediaPlateEditor (647)
[2023.05.17-16.30.40:477][422]LogModuleManager: Shutting down and abandoning module MediaPlate (645)
[2023.05.17-16.30.40:477][422]LogModuleManager: Shutting down and abandoning module MediaCompositing (643)
[2023.05.17-16.30.40:477][422]LogModuleManager: Shutting down and abandoning module ImgMedia (641)
[2023.05.17-16.30.40:477][422]LogModuleManager: Shutting down and abandoning module VisualStudioSourceCodeAccess (639)
[2023.05.17-16.30.40:477][422]LogModuleManager: Shutting down and abandoning module VisualStudioCodeSourceCodeAccess (637)
[2023.05.17-16.30.40:477][422]LogModuleManager: Shutting down and abandoning module UObjectPlugin (635)
[2023.05.17-16.30.40:477][422]LogModuleManager: Shutting down and abandoning module SubversionSourceControl (633)
[2023.05.17-16.30.40:477][422]LogModuleManager: Shutting down and abandoning module RiderSourceCodeAccess (631)
[2023.05.17-16.30.40:477][422]LogModuleManager: Shutting down and abandoning module PluginUtils (629)
[2023.05.17-16.30.40:477][422]LogModuleManager: Shutting down and abandoning module PlasticSourceControl (627)
[2023.05.17-16.30.40:477][422]LogModuleManager: Shutting down and abandoning module GitSourceControl (625)
[2023.05.17-16.30.40:477][422]LogModuleManager: Shutting down and abandoning module DumpGPUServices (623)
[2023.05.17-16.30.40:477][422]LogModuleManager: Shutting down and abandoning module CLionSourceCodeAccess (621)
[2023.05.17-16.30.40:477][422]LogModuleManager: Shutting down and abandoning module AnimationSharingEd (619)
[2023.05.17-16.30.40:477][422]LogModuleManager: Shutting down and abandoning module PaperTiledImporter (617)
[2023.05.17-16.30.40:477][422]LogModuleManager: Shutting down and abandoning module PaperSpriteSheetImporter (615)
[2023.05.17-16.30.40:477][422]LogModuleManager: Shutting down and abandoning module Paper2DEditor (613)
[2023.05.17-16.30.40:477][422]LogModuleManager: Shutting down and abandoning module TakeSequencer (611)
[2023.05.17-16.30.40:477][422]LogModuleManager: Shutting down and abandoning module TakeMovieScene (609)
[2023.05.17-16.30.40:477][422]LogModuleManager: Shutting down and abandoning module AlembicImporter (605)
[2023.05.17-16.30.40:477][422]LogModuleManager: Shutting down and abandoning module AlembicLibrary (604)
[2023.05.17-16.30.40:477][422]LogModuleManager: Shutting down and abandoning module GeometryCache (603)
[2023.05.17-16.30.40:477][422]LogModuleManager: Shutting down and abandoning module GeometryCacheEd (602)
[2023.05.17-16.30.40:477][422]LogModuleManager: Shutting down and abandoning module AlembicHairTranslatorModule (597)
[2023.05.17-16.30.40:477][422]LogModuleManager: Shutting down and abandoning module HairStrandsEditor (596)
[2023.05.17-16.30.40:477][422]LogModuleManager: Shutting down and abandoning module OodleNetworkHandlerComponent (593)
[2023.05.17-16.30.40:477][422]LogModuleManager: Shutting down and abandoning module InterchangeTestEditor (591)
[2023.05.17-16.30.40:477][422]LogModuleManager: Shutting down and abandoning module InterchangeTests (589)
[2023.05.17-16.30.40:477][422]LogModuleManager: Shutting down and abandoning module InterchangeFbxParser (587)
[2023.05.17-16.30.40:477][422]LogModuleManager: Shutting down and abandoning module InterchangeCommonParser (585)
[2023.05.17-16.30.40:477][422]LogModuleManager: Shutting down and abandoning module InterchangeDispatcher (583)
[2023.05.17-16.30.40:477][422]LogModuleManager: Shutting down and abandoning module InterchangePipelines (581)
[2023.05.17-16.30.40:477][422]LogModuleManager: Shutting down and abandoning module InterchangeExport (579)
[2023.05.17-16.30.40:477][422]LogModuleManager: Shutting down and abandoning module InterchangeMessages (577)
[2023.05.17-16.30.40:477][422]LogModuleManager: Shutting down and abandoning module InterchangeImport (575)
[2023.05.17-16.30.40:477][422]LogModuleManager: Shutting down and abandoning module InterchangeFactoryNodes (573)
[2023.05.17-16.30.40:477][422]LogModuleManager: Shutting down and abandoning module InterchangeNodes (571)
[2023.05.17-16.30.40:477][422]LogModuleManager: Shutting down and abandoning module InterchangeEditorUtilities (569)
[2023.05.17-16.30.40:477][422]LogModuleManager: Shutting down and abandoning module InterchangeResultsBrowser (567)
[2023.05.17-16.30.40:478][422]LogModuleManager: Shutting down and abandoning module InterchangeEditorPipelines (565)
