Log file open, 05/15/23 09:20:00
[2023.05.15-16.42.50:224][ 33]LogSavePackage: Moving '../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Saved/UX8K02SXW5BAEKEPVMAGKKB0F6BE87430A40D68AEBD7B81AAAA0D6.tmp' to '../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Content/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/0/6I/UX8K02SXW5BAEKEPVMAGKK.uasset'
[2023.05.15-16.42.50:226][ 33]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/4/T6/SEHE0ZWDAXMRRJ6T4NJN96
[2023.05.15-16.42.50:226][ 33]LogSavePackage: Moving '../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Saved/SEHE0ZWDAXMRRJ6T4NJN962D7078E1427141FD7656119F4ED43FAE.tmp' to '../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Content/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/4/T6/SEHE0ZWDAXMRRJ6T4NJN96.uasset'
[2023.05.15-16.42.50:228][ 33]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/A/TZ/JGLS62BEGK2QKJGAH0TM2E
[2023.05.15-16.42.50:228][ 33]LogSavePackage: Moving '../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Saved/JGLS62BEGK2QKJGAH0TM2E91E1F9E24B96353C07AE068813C92CC0.tmp' to '../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Content/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/A/TZ/JGLS62BEGK2QKJGAH0TM2E.uasset'
[2023.05.15-16.42.50:232][ 33]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/3/FJ/XOZDVTBM3GAUS12G59RW2C
[2023.05.15-16.42.50:232][ 33]LogSavePackage: Moving '../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Saved/XOZDVTBM3GAUS12G59RW2CC409E8934C6E9F474EC6BCB798369E24.tmp' to '../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Content/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/3/FJ/XOZDVTBM3GAUS12G59RW2C.uasset'
[2023.05.15-16.42.50:233][ 33]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/D/0S/XGHNF9LWLGPO42JBEVISR3
[2023.05.15-16.42.50:233][ 33]LogSavePackage: Moving '../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Saved/XGHNF9LWLGPO42JBEVISR30CF5ECFB4192C210FAA75BBF31116879.tmp' to '../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Content/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/D/0S/XGHNF9LWLGPO42JBEVISR3.uasset'
[2023.05.15-16.42.50:235][ 33]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/C/UJ/3WB1SPOKPOK838NZUXDBUZ
[2023.05.15-16.42.50:235][ 33]LogSavePackage: Moving '../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Saved/3WB1SPOKPOK838NZUXDBUZA0AA84994C8F1B4695F52E86C5BF3CD3.tmp' to '../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Content/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/C/UJ/3WB1SPOKPOK838NZUXDBUZ.uasset'
[2023.05.15-16.42.50:237][ 33]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/1/1P/Z4DGWXWLZ5J7J3WMMEZ2PV
[2023.05.15-16.42.50:237][ 33]LogSavePackage: Moving '../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Saved/Z4DGWXWLZ5J7J3WMMEZ2PVFAD2EF4349F0AD97A06378AC712B6D33.tmp' to '../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Content/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/1/1P/Z4DGWXWLZ5J7J3WMMEZ2PV.uasset'
[2023.05.15-16.42.50:246][ 33]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/0/SG/PF2OYCNTANM0R6HVAVG1WM
[2023.05.15-16.42.50:246][ 33]LogSavePackage: Moving '../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Saved/PF2OYCNTANM0R6HVAVG1WMEFACDD854BF1154E69F772B58E64872F.tmp' to '../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Content/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/0/SG/PF2OYCNTANM0R6HVAVG1WM.uasset'
[2023.05.15-16.42.50:285][ 33]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/0/40/L95GGPOIH1IA2D67GORVIQ
[2023.05.15-16.42.50:285][ 33]LogSavePackage: Moving '../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Saved/L95GGPOIH1IA2D67GORVIQFA7E79F24333C3A1ED09B2AB8AAC668F.tmp' to '../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Content/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/0/40/L95GGPOIH1IA2D67GORVIQ.uasset'
[2023.05.15-16.42.50:288][ 33]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/A/S6/3EUXSQLTXDF3YQC5SRVSP3
[2023.05.15-16.42.50:288][ 33]LogSavePackage: Moving '../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Saved/3EUXSQLTXDF3YQC5SRVSP3BF3CF4D6413143EA4F2886B680B4F9D5.tmp' to '../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Content/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/A/S6/3EUXSQLTXDF3YQC5SRVSP3.uasset'
[2023.05.15-16.42.50:289][ 33]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/C/Q6/D8EBJ7ORKUI2ZCJ9ME70XH
[2023.05.15-16.42.50:289][ 33]LogSavePackage: Moving '../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Saved/D8EBJ7ORKUI2ZCJ9ME70XHBA6309844C980A767FF976A22281F7E5.tmp' to '../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Content/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/C/Q6/D8EBJ7ORKUI2ZCJ9ME70XH.uasset'
[2023.05.15-16.42.50:291][ 33]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/5/XI/0JYC6SDTRXIY64XBAEZG18
[2023.05.15-16.42.50:291][ 33]LogSavePackage: Moving '../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Saved/0JYC6SDTRXIY64XBAEZG1813ADA6F24607D4F9548348AE6515A08E.tmp' to '../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Content/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/5/XI/0JYC6SDTRXIY64XBAEZG18.uasset'
[2023.05.15-16.42.50:294][ 33]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/3/10/QEPLRQTTKFF9411IBZ6OTZ
[2023.05.15-16.42.50:294][ 33]LogSavePackage: Moving '../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Saved/QEPLRQTTKFF9411IBZ6OTZ2618BA74484CB2C7CE40D894E6EA387C.tmp' to '../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Content/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/3/10/QEPLRQTTKFF9411IBZ6OTZ.uasset'
[2023.05.15-16.42.50:296][ 33]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/D/SS/L1553K37AIBURQ45E2S4VP
[2023.05.15-16.42.50:296][ 33]LogSavePackage: Moving '../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Saved/L1553K37AIBURQ45E2S4VP7497EEA144EE37BC3FF58C965F2BB86E.tmp' to '../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Content/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/D/SS/L1553K37AIBURQ45E2S4VP.uasset'
[2023.05.15-16.42.50:303][ 33]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/5/ST/TO8OSGM4OMYVEM20GIKUFG
[2023.05.15-16.42.50:303][ 33]LogSavePackage: Moving '../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Saved/TO8OSGM4OMYVEM20GIKUFG08A2B5AF40036A802F947594DB19A45B.tmp' to '../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Content/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/5/ST/TO8OSGM4OMYVEM20GIKUFG.uasset'
[2023.05.15-16.42.50:305][ 33]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/5/MO/NW8YLZO11JWG392DMXXDLL
[2023.05.15-16.42.50:305][ 33]LogSavePackage: Moving '../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Saved/NW8YLZO11JWG392DMXXDLL7437E5194EAF09E7308630A0E9CAE16A.tmp' to '../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Content/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/5/MO/NW8YLZO11JWG392DMXXDLL.uasset'
[2023.05.15-16.42.50:306][ 33]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/9/E9/HEMNWBZ8X6JOVVUG6RH2OB
[2023.05.15-16.42.50:306][ 33]LogSavePackage: Moving '../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Saved/HEMNWBZ8X6JOVVUG6RH2OB7B867E104D6A808674BCB89845BA03C0.tmp' to '../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Content/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/9/E9/HEMNWBZ8X6JOVVUG6RH2OB.uasset'
[2023.05.15-16.42.50:308][ 33]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/2/84/P4UHHJ7IC8C1DPVO0VIVKG
[2023.05.15-16.42.50:308][ 33]LogSavePackage: Moving '../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Saved/P4UHHJ7IC8C1DPVO0VIVKG8D0FF64C44EC748723FE5E9BD5FE5085.tmp' to '../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Content/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/2/84/P4UHHJ7IC8C1DPVO0VIVKG.uasset'
[2023.05.15-16.42.50:310][ 33]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/4/ZV/606JB6WNZ4PA29RLBHEJ1N
[2023.05.15-16.42.50:310][ 33]LogSavePackage: Moving '../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Saved/606JB6WNZ4PA29RLBHEJ1NA5FF1C934D8E7BCC87C83B9BD8B91788.tmp' to '../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Content/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/4/ZV/606JB6WNZ4PA29RLBHEJ1N.uasset'
[2023.05.15-16.42.50:339][ 33]LogFileHelpers: InternalPromptForCheckoutAndSave took 786 ms (total: 2.20 sec)
[2023.05.15-16.42.50:343][ 33]AssetCheck: New page: Asset Save: multiple assets
[2023.05.15-16.42.50:343][ 33]LogContentValidation: Display: Validating /Script/Engine.World /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap
[2023.05.15-16.42.50:343][ 33]LogContentValidation: Display: Validating /Script/Engine.WorldDataLayers /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.WorldDataLayers
[2023.05.15-16.42.50:343][ 33]LogContentValidation: Display: Validating /Game/StarterContent/Carpet.Carpet_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.Carpet_C_UAID_309C23D1F6A6BC8201_1821692534
[2023.05.15-16.42.50:343][ 33]LogContentValidation: Display: Validating /Game/StarterContent/Props/Wall-Mini.Wall-Mini_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.Wall-Mini_C_UAID_309C23D1F6A6C27101_1536217633
[2023.05.15-16.42.50:343][ 33]LogContentValidation: Display: Validating /Game/StarterContent/Props/Wall-Mini.Wall-Mini_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.Wall-Mini_C_UAID_309C23D1F6A6AD7801_1838655334
[2023.05.15-16.42.50:343][ 33]LogContentValidation: Display: Validating /Script/Engine.StaticMeshActor /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.StaticMeshActor_UAID_309C23D1F6A6E07A01_1615158416
[2023.05.15-16.42.50:343][ 33]LogContentValidation: Display: Validating /Game/StarterContent/Props/Light.Light_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.Light_C_UAID_309C23D1F6A6BB8201_1136330353
[2023.05.15-16.42.50:343][ 33]LogContentValidation: Display: Validating /Script/Engine.StaticMeshActor /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.StaticMeshActor_UAID_309C23D1F6A6BC8201_1341581529
[2023.05.15-16.42.50:343][ 33]LogContentValidation: Display: Validating /Game/StarterContent/Props/Wall-Mini.Wall-Mini_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.Wall-Mini_C_UAID_309C23D1F6A6C27101_1607049635
[2023.05.15-16.42.50:343][ 33]LogContentValidation: Display: Validating /Game/StarterContent/Props/Facy-Door.Facy-Door_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.Facy-Door_C_UAID_309C23D1F6A62F7001_1696267703
[2023.05.15-16.42.50:343][ 33]LogContentValidation: Display: Validating /Game/StarterContent/Props/Wall-Mini.Wall-Mini_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.Wall-Mini_C_UAID_309C23D1F6A6E06F01_1304632807
[2023.05.15-16.42.50:343][ 33]LogContentValidation: Display: Validating /Game/StarterContent/Props/Candle.Candle_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.Candle_C_UAID_309C23D1F6A6957401_1892254880
[2023.05.15-16.42.50:343][ 33]LogContentValidation: Display: Validating /Script/Engine.StaticMeshActor /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.StaticMeshActor_UAID_309C23D1F6A6E17A01_1250366591
[2023.05.15-16.42.50:343][ 33]LogContentValidation: Display: Validating /Game/StarterContent/Props/Wall-Mini.Wall-Mini_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.Wall-Mini_C_UAID_309C23D1F6A6E06F01_1460576815
[2023.05.15-16.42.50:343][ 33]LogContentValidation: Display: Validating /Game/StarterContent/Props/Wall-Mini.Wall-Mini_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.Wall-Mini_C_UAID_309C23D1F6A6E06F01_1477848816
[2023.05.15-16.42.50:343][ 33]LogContentValidation: Display: Validating /Game/StarterContent/Props/Wall-Mini.Wall-Mini_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.Wall-Mini_C_UAID_309C23D1F6A6E06F01_1402569812
[2023.05.15-16.42.50:343][ 33]LogContentValidation: Display: Validating /Game/StarterContent/Props/Wall-Mini.Wall-Mini_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.Wall-Mini_C_UAID_309C23D1F6A6AD7801_1466430330
[2023.05.15-16.42.50:343][ 33]LogContentValidation: Display: Validating /Game/StarterContent/Props/Light-Switch.Light-Switch_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.Light-Switch_C_UAID_309C23D1F6A6C37101_1861510809
[2023.05.15-16.42.50:343][ 33]LogContentValidation: Display: Validating /Game/StarterContent/Props/Candle.Candle_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.Candle_C_UAID_309C23D1F6A6977401_1932691236
[2023.05.15-16.42.50:343][ 33]LogContentValidation: Display: Validating /Script/Engine.StaticMeshActor /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.StaticMeshActor_UAID_309C23D1F6A6288101_2086046426
[2023.05.15-16.42.50:344][ 33]LogContentValidation: Display: Validating /Game/StarterContent/Props/Wall-Mini.Wall-Mini_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.Wall-Mini_C_UAID_309C23D1F6A6C27101_1586085634
[2023.05.15-16.42.50:344][ 33]LogContentValidation: Display: Validating /Game/StarterContent/Props/Wall-Mini-C.Wall-Mini-C_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.Wall-Mini-C_C_UAID_309C23D1F6A6307B01_1226584498
[2023.05.15-16.42.50:344][ 33]LogContentValidation: Display: Validating /Game/StarterContent/Props/Wall-Mini-C.Wall-Mini-C_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.Wall-Mini-C_C_UAID_309C23D1F6A6307B01_1192377497
[2023.05.15-16.42.50:344][ 33]LogContentValidation: Display: Validating /Game/StarterContent/Props/Wall-Mini.Wall-Mini_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.Wall-Mini_C_UAID_309C23D1F6A6E06F01_1427656813
[2023.05.15-16.42.50:344][ 33]LogContentValidation: Display: Validating /Game/StarterContent/Props/Wall-Mini.Wall-Mini_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.Wall-Mini_C_UAID_309C23D1F6A6AD7801_1737347333
[2023.05.15-16.42.50:344][ 33]LogContentValidation: Display: Validating /Game/StarterContent/Props/Wall-Mini-C.Wall-Mini-C_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.Wall-Mini-C_C_UAID_309C23D1F6A6307B01_1285585499
[2023.05.15-16.42.50:344][ 33]LogContentValidation: Display: Validating /Script/Engine.StaticMeshActor /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.StaticMeshActor_UAID_309C23D1F6A6637D01_1893466586
[2023.05.15-16.42.50:344][ 33]LogContentValidation: Display: Validating /Script/Engine.StaticMeshActor /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.StaticMeshActor_UAID_309C23D1F6A6BC8201_1291004528
[2023.05.15-16.42.50:344][ 33]LogContentValidation: Display: Validating /Game/StarterContent/Props/Roof-Light.Roof-Light_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.Roof-Light_C_UAID_309C23D1F6A68F6F01_1879090547
[2023.05.15-16.42.50:344][ 33]LogContentValidation: Display: Validating /Game/StarterContent/Props/Wall-Mini.Wall-Mini_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.Wall-Mini_C_UAID_309C23D1F6A6E06F01_1356451810
[2023.05.15-16.42.50:344][ 33]LogContentValidation: Display: Validating /Game/StarterContent/Props/Wall-Mini-C.Wall-Mini-C_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.Wall-Mini-C_C_UAID_309C23D1F6A6307B01_1132361496
[2023.05.15-16.42.50:344][ 33]LogContentValidation: Display: Validating /Game/StarterContent/Props/Light.Light_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.Light_C_UAID_309C23D1F6A6C37101_1846173808
[2023.05.15-16.42.50:344][ 33]LogContentValidation: Display: Validating /Game/StarterContent/Props/Wall-Mini.Wall-Mini_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.Wall-Mini_C_UAID_309C23D1F6A6C27101_1511671632
[2023.05.15-16.42.50:344][ 33]LogContentValidation: Display: Validating /Game/StarterContent/Props/Facy-Door.Facy-Door_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.Facy-Door_C_UAID_309C23D1F6A6A47301_1372957463
[2023.05.15-16.42.50:344][ 33]LogContentValidation: Display: Validating /Script/Engine.StaticMeshActor /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.StaticMeshActor_UAID_309C23D1F6A6288101_2023850425
[2023.05.15-16.42.50:344][ 33]LogContentValidation: Display: Validating /Game/StarterContent/Props/Wall-Mini.Wall-Mini_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.Wall-Mini_C_UAID_309C23D1F6A6AD7801_1612950332
[2023.05.15-16.42.50:344][ 33]LogContentValidation: Display: Validating /Script/Engine.RectLight /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.RectLight_UAID_309C23D1F6A63F6F01_1865286466
[2023.05.15-16.42.50:344][ 33]LogContentValidation: Display: Validating /Game/StarterContent/Emergency-Stairs.Emergency-Stairs_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.Emergency-Stairs_C_UAID_309C23D1F6A6547E01_1736106001
[2023.05.15-16.42.50:344][ 33]LogContentValidation: Display: Validating /Script/Engine.SkeletalMeshActor /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.SkeletalMeshActor_UAID_309C23D1F6A63F6F01_1662515465
[2023.05.15-16.42.50:344][ 33]LogContentValidation: Display: Validating /Game/StarterContent/Props/Wall-Mini.Wall-Mini_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.Wall-Mini_C_UAID_309C23D1F6A6AD7801_1362009329
[2023.05.15-16.42.50:344][ 33]LogContentValidation: Display: Validating /Game/StarterContent/Props/EXIT-Sign.EXIT-Sign_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.EXIT-Sign_C_UAID_309C23D1F6A6FD7801_1747656407
[2023.05.15-16.42.50:344][ 33]LogContentValidation: Display: Validating /Game/StarterContent/Props/Wall-Mini.Wall-Mini_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.Wall-Mini_C_UAID_309C23D1F6A6E06F01_1197796804
[2023.05.15-16.42.50:344][ 33]LogContentValidation: Display: Validating /Game/StarterContent/Props/Wall-Mini.Wall-Mini_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.Wall-Mini_C_UAID_309C23D1F6A6AD7801_1301699328
[2023.05.15-16.42.50:344][ 33]LogContentValidation: Display: Validating /Game/StarterContent/Props/Wall-Mini.Wall-Mini_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.Wall-Mini_C_UAID_309C23D1F6A6E06F01_1348642809
[2023.05.15-16.42.50:344][ 33]LogContentValidation: Display: Validating /Script/Engine.RectLight /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.RectLight_UAID_309C23D1F6A68F6F01_1766423546
[2023.05.15-16.42.50:344][ 33]LogContentValidation: Display: Validating /Script/Engine.PlayerStart /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.PlayerStart_0
[2023.05.15-16.42.50:344][ 33]LogContentValidation: Display: Validating /Game/StarterContent/Emergency-Stairs.Emergency-Stairs_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.Emergency-Stairs_C_UAID_309C23D1F6A6547E01_1978760002
[2023.05.15-16.42.50:344][ 33]LogContentValidation: Display: Validating /Script/Engine.RectLight /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.RectLight_UAID_309C23D1F6A6547E01_1993732003
[2023.05.15-16.42.50:344][ 33]LogContentValidation: Display: Validating /Script/Engine.StaticMeshActor /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.StaticMeshActor_UAID_309C23D1F6A6BC8201_1453185530
[2023.05.15-16.42.50:344][ 33]LogContentValidation: Display: Validating /Script/Engine.WorldPartitionMiniMap /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.WorldPartitionMiniMap_0
[2023.05.15-16.42.50:344][ 33]LogContentValidation: Display: Validating /Script/Engine.StaticMeshActor /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.StaticMeshActor_UAID_309C23D1F6A6467F01_1983486592
[2023.05.15-16.42.50:345][ 33]LogContentValidation: Display: Validating /Game/StarterContent/Props/Roof-Light.Roof-Light_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.Roof-Light_C_UAID_309C23D1F6A68F6F01_1611824545
[2023.05.15-16.42.50:345][ 33]LogContentValidation: Display: Validating /Game/StarterContent/Props/Roof-Light.Roof-Light_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.Roof-Light_C_UAID_309C23D1F6A6BE8201_1116194992
[2023.05.15-16.42.50:345][ 33]LogContentValidation: Display: Validating /Script/Engine.StaticMeshActor /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.StaticMeshActor_UAID_309C23D1F6A6BE8201_1116193991
[2023.05.15-16.42.50:345][ 33]LogContentValidation: Display: Validating /Script/Engine.StaticMeshActor /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.StaticMeshActor_UAID_309C23D1F6A6BE8201_1116193990
[2023.05.15-16.42.50:345][ 33]LogContentValidation: Display: Validating /Script/Engine.RectLight /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.RectLight_UAID_309C23D1F6A6BE8201_1116192989
[2023.05.15-16.42.50:345][ 33]LogContentValidation: Display: Validating /Game/StarterContent/Emergency-Stairs.Emergency-Stairs_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.Emergency-Stairs_C_UAID_309C23D1F6A6BE8201_1116186988
[2023.05.15-16.42.50:345][ 33]LogContentValidation: Display: Validating /Script/Engine.RectLight /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.RectLight_UAID_309C23D1F6A6BE8201_1116186987
[2023.05.15-16.42.50:345][ 33]LogContentValidation: Display: Validating /Game/StarterContent/Props/Wall-Mini.Wall-Mini_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.Wall-Mini_C_UAID_309C23D1F6A6BE8201_1116185986
[2023.05.15-16.42.50:345][ 33]LogContentValidation: Display: Validating /Game/StarterContent/Props/Wall-Mini.Wall-Mini_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.Wall-Mini_C_UAID_309C23D1F6A6BE8201_1116184985
